timestamp,Bid,Ask
2022-06-09 01:00:34.819437+00:00,,
2022-06-09 02:00:35.040772+00:00,,
2022-06-09 03:00:35.071854+00:00,,
2022-06-09 04:00:35.406964+00:00,,
2022-06-09 05:00:35.953593+00:00,,
2022-06-09 06:00:36.162222+00:00,,
2022-06-09 07:00:36.177395+00:00,58.58291,58.728115
2022-06-09 08:00:36.178308+00:00,59.0583675,59.11513
2022-06-09 09:00:36.196644+00:00,58.3907,58.4504125
2022-06-09 10:00:36.196509+00:00,58.2144375,58.2617825
2022-06-09 11:00:36.196741+00:00,57.58359,57.6464425
2022-06-09 12:00:36.198922+00:00,58.10904,58.1622175
2022-06-09 13:00:36.198170+00:00,59.0002075,59.0309375
2022-06-09 14:00:36.209865+00:00,59.1573425,59.202045
2022-06-09 15:00:36.209068+00:00,59.354985,59.415715
2022-06-09 16:00:36.220851+00:00,,
2022-06-09 17:00:36.277284+00:00,,
2022-06-09 18:00:36.322563+00:00,,
2022-06-09 19:00:36.606280+00:00,,
2022-06-09 20:00:36.772401+00:00,,
2022-06-09 21:00:42.346274+00:00,,
2022-06-09 22:00:42.346307+00:00,,
2022-06-09 23:00:44.137429+00:00,,
2022-06-10 00:00:44.259415+00:00,,
2022-06-10 01:00:44.270051+00:00,,
2022-06-10 02:00:44.299478+00:00,,
2022-06-10 03:00:44.434274+00:00,,
2022-06-10 04:00:44.494022+00:00,,
2022-06-10 05:00:44.996126+00:00,,
2022-06-10 06:00:45.110956+00:00,,
2022-06-10 07:00:45.110173+00:00,59.43774,59.515255
2022-06-10 08:00:45.122311+00:00,58.304415,58.3861125
2022-06-10 09:00:45.139305+00:00,58.227045,58.2824475
2022-06-10 10:00:45.141866+00:00,57.8105525,57.8518925
2022-06-10 11:00:45.151083+00:00,57.032865,57.12529
2022-06-10 12:00:45.152942+00:00,57.019125,57.165615
2022-06-10 13:00:45.163855+00:00,56.96003,57.01184
2022-06-10 14:00:45.171788+00:00,57.015275,57.1139275
2022-06-10 15:00:45.178203+00:00,56.921495,56.993635
2022-06-10 16:00:45.182689+00:00,,
2022-06-10 17:00:45.204338+00:00,,
2022-06-10 18:00:45.205557+00:00,,
2022-06-10 19:00:45.292984+00:00,,
2022-06-10 20:00:45.406952+00:00,,
2022-06-12 21:01:22.094783+00:00,,
2022-06-12 22:01:22.108524+00:00,,
2022-06-12 23:01:23.148410+00:00,,
2022-06-13 00:01:23.184415+00:00,,
2022-06-13 01:01:23.277191+00:00,,
2022-06-13 02:01:23.351981+00:00,,
2022-06-13 03:01:23.949598+00:00,,
2022-06-13 04:01:24.243012+00:00,,
2022-06-13 05:01:24.251634+00:00,,
2022-06-13 06:01:24.264581+00:00,,
2022-06-13 07:01:24.790680+00:00,,
2022-06-13 08:01:24.970839+00:00,,
2022-06-13 09:01:24.997761+00:00,,
2022-06-13 10:01:25.004922+00:00,,
2022-06-13 11:01:25.150769+00:00,,
2022-06-13 12:01:25.193240+00:00,,
2022-06-13 13:01:25.198233+00:00,,
2022-06-13 14:01:25.222425+00:00,,
2022-06-13 15:01:25.437550+00:00,,
2022-06-13 16:01:25.728154+00:00,,
2022-06-13 17:01:25.745898+00:00,,
2022-06-13 18:01:25.777145+00:00,,
2022-06-13 19:01:27.074727+00:00,,
2022-06-13 20:01:27.101776+00:00,,
2022-06-13 21:01:28.219448+00:00,,
2022-06-13 22:01:29.510934+00:00,,
2022-06-13 23:01:29.590705+00:00,,
2022-06-14 00:01:29.613965+00:00,,
2022-06-14 01:01:29.634779+00:00,,
2022-06-14 02:01:29.717654+00:00,,
2022-06-14 03:01:29.776956+00:00,,
2022-06-14 04:01:29.804867+00:00,,
2022-06-14 05:01:30.020551+00:00,,
2022-06-14 06:01:30.146137+00:00,,
2022-06-14 07:01:30.150591+00:00,56.9906075,57.100897499999995
2022-06-14 08:01:30.161296+00:00,57.486195,57.52814
2022-06-14 09:01:30.174794+00:00,57.4114225,57.4676825
2022-06-14 10:01:30.182286+00:00,56.7021225,56.8026425
2022-06-14 11:01:30.218315+00:00,56.7224825,56.81419
2022-06-14 12:01:30.220134+00:00,56.099999999999994,56.1252
2022-06-14 13:01:30.220094+00:00,56.195645,56.253595
2022-06-14 14:01:30.226078+00:00,56.6288875,56.7038225
2022-06-14 15:01:30.226767+00:00,56.5532475,56.6538925
2022-06-14 16:01:30.289629+00:00,,
2022-06-14 17:01:30.332998+00:00,,
2022-06-14 18:01:30.337164+00:00,,
2022-06-14 19:01:30.365724+00:00,,
2022-06-14 20:01:30.599485+00:00,,
2022-06-14 21:01:35.237814+00:00,,
2022-06-14 22:01:35.843921+00:00,,
2022-06-14 23:01:37.526584+00:00,,
2022-06-15 00:01:37.571215+00:00,,
2022-06-15 01:01:37.653137+00:00,,
2022-06-15 02:01:37.846606+00:00,,
2022-06-15 03:01:38.001108+00:00,,
2022-06-15 04:01:38.035211+00:00,,
2022-06-15 05:01:38.390414+00:00,,
2022-06-15 06:01:38.392649+00:00,,
2022-06-15 07:01:38.397091+00:00,56.32365,56.5351425
2022-06-15 08:01:38.424787+00:00,56.4075825,56.4458675
2022-06-15 09:01:38.460545+00:00,56.6752025,56.72578
2022-06-15 10:01:38.666207+00:00,56.5132825,56.550025
2022-06-15 11:01:38.673216+00:00,56.63898,56.7197125
2022-06-15 12:01:38.690329+00:00,56.7697225,56.808895
2022-06-15 13:01:38.736626+00:00,56.9518225,56.993332499999994
2022-06-15 14:01:38.741562+00:00,56.9732775,57.02305
2022-06-15 15:01:38.850334+00:00,57.0321725,57.094075
2022-06-15 16:01:38.906745+00:00,,
2022-06-15 17:01:39.141700+00:00,,
2022-06-15 18:01:39.146757+00:00,,
2022-06-15 19:01:39.224844+00:00,,
2022-06-15 20:01:39.284876+00:00,,
2022-06-15 21:01:41.224809+00:00,,
2022-06-15 22:01:41.274827+00:00,,
2022-06-15 23:01:42.580018+00:00,,
2022-06-16 00:01:43.058721+00:00,,
2022-06-16 01:01:43.073186+00:00,,
2022-06-16 02:01:43.173541+00:00,,
2022-06-16 03:01:43.233323+00:00,,
2022-06-16 04:01:43.241703+00:00,,
2022-06-16 05:01:43.281162+00:00,,
2022-06-16 06:01:43.290149+00:00,,
2022-06-16 07:01:43.305915+00:00,56.8936975,57.0101225
2022-06-16 08:01:43.328874+00:00,57.098572499999996,57.133735
2022-06-16 09:01:43.350884+00:00,56.8015,56.8488325
2022-06-16 10:01:43.418473+00:00,56.983585,57.0281325
2022-06-16 11:01:43.454894+00:00,56.5564575,56.6107025
2022-06-16 12:01:43.508097+00:00,56.617655,56.67213
2022-06-16 13:01:43.523435+00:00,56.5665125,56.5989125
2022-06-16 14:01:43.526689+00:00,56.46676,56.5020575
2022-06-16 15:01:43.537468+00:00,56.71545,56.8519075
2022-06-16 16:01:43.555796+00:00,,
2022-06-16 17:01:43.601699+00:00,,
2022-06-16 18:01:43.605024+00:00,,
2022-06-16 19:01:43.619225+00:00,,
2022-06-16 20:01:43.627589+00:00,,
2022-06-16 21:01:46.924222+00:00,,
2022-06-16 22:01:49.001151+00:00,,
2022-06-16 23:01:52.726291+00:00,,
2022-06-17 00:01:52.737574+00:00,,
2022-06-17 01:01:52.738046+00:00,,
2022-06-17 02:01:52.748628+00:00,,
2022-06-17 03:01:52.815435+00:00,,
2022-06-17 04:01:53.274852+00:00,,
2022-06-17 05:01:53.403284+00:00,,
2022-06-17 06:01:53.403586+00:00,,
2022-06-17 07:01:53.407041+00:00,56.8600475,56.911899999999996
2022-06-17 08:01:53.431878+00:00,56.88092,56.9196925
2022-06-17 09:01:53.439516+00:00,56.614585,56.7052625
2022-06-17 10:01:53.446637+00:00,56.5602925,56.6099775
2022-06-17 11:01:53.570883+00:00,56.4550325,56.50037
2022-06-17 12:01:53.636657+00:00,56.41143249999999,56.422245
2022-06-17 13:01:53.638389+00:00,56.218665,56.26681
2022-06-17 14:01:53.676169+00:00,56.3009025,56.3484375
2022-06-17 15:01:53.691437+00:00,56.2846925,56.3578625
2022-06-17 16:01:53.790239+00:00,,
2022-06-17 17:01:53.797489+00:00,,
2022-06-17 18:01:53.938272+00:00,,
2022-06-17 19:01:53.978822+00:00,,
2022-06-17 20:01:54.024080+00:00,,
2022-06-19 21:02:13.638548+00:00,,
2022-06-19 22:02:14.033601+00:00,,
2022-06-19 23:02:14.164954+00:00,,
2022-06-20 00:02:14.195485+00:00,,
2022-06-20 01:02:14.273954+00:00,,
2022-06-20 02:02:14.283188+00:00,,
2022-06-20 03:02:14.290705+00:00,,
2022-06-20 04:02:14.292556+00:00,,
2022-06-20 05:02:14.677486+00:00,,
2022-06-20 06:02:14.703433+00:00,,
2022-06-20 07:02:14.703212+00:00,56.70841,56.8493325
2022-06-20 08:02:14.729038+00:00,56.4795075,56.519999999999996
2022-06-20 09:02:14.763852+00:00,56.258895,56.29789
2022-06-20 10:02:14.763777+00:00,56.0049725,56.063705
2022-06-20 11:02:14.841407+00:00,56.022775,56.02974999999999
2022-06-20 12:02:14.856052+00:00,55.5727075,55.6897025
2022-06-20 13:02:14.865220+00:00,55.957995,56.0
2022-06-20 14:02:14.875724+00:00,55.669785,55.7235025
2022-06-20 15:02:14.882237+00:00,55.8202675,55.86392
2022-06-20 16:02:15.073606+00:00,,
2022-06-20 17:02:15.106552+00:00,,
2022-06-20 18:02:15.748622+00:00,,
2022-06-20 19:02:20.168190+00:00,,
2022-06-20 20:02:21.346336+00:00,,
2022-06-20 21:00:00.507625+00:00,,
2022-06-20 22:00:35.087509+00:00,,
2022-06-20 23:00:35.112934+00:00,,
2022-06-21 00:00:35.147060+00:00,,
2022-06-21 01:00:35.187507+00:00,,
2022-06-21 02:00:35.215582+00:00,,
2022-06-21 03:00:35.228654+00:00,,
2022-06-21 04:00:35.755417+00:00,,
2022-06-21 05:00:37.672357+00:00,,
2022-06-21 06:00:37.679449+00:00,,
2022-06-21 07:00:37.679481+00:00,55.695185,55.80642
2022-06-21 08:00:37.683028+00:00,55.061605,55.1185625
2022-06-21 09:00:37.711826+00:00,54.53021999999999,54.56697
2022-06-21 10:00:37.715169+00:00,54.505145,54.54475
2022-06-21 11:00:37.743410+00:00,54.516225,54.57037
2022-06-21 12:00:37.745099+00:00,54.53837,54.593175
2022-06-21 13:00:37.746345+00:00,54.33319,54.3868675
2022-06-21 14:00:37.767316+00:00,54.459775,54.491065
2022-06-21 15:00:37.767529+00:00,54.27393,54.33843
2022-06-21 16:00:37.911258+00:00,,
2022-06-21 17:00:38.556132+00:00,,
2022-06-21 18:00:38.710246+00:00,,
2022-06-21 19:00:38.919899+00:00,,
2022-06-21 20:00:39.146362+00:00,,
2022-06-21 21:00:41.732652+00:00,,
2022-06-21 22:00:44.758897+00:00,,
2022-06-21 23:00:44.790744+00:00,,
2022-06-22 00:00:45.011962+00:00,,
2022-06-22 01:00:45.049031+00:00,,
2022-06-22 02:00:45.051970+00:00,,
2022-06-22 03:00:45.052973+00:00,,
2022-06-22 04:00:45.400667+00:00,,
2022-06-22 05:00:45.403470+00:00,,
2022-06-22 06:00:45.413038+00:00,,
2022-06-22 07:00:45.503273+00:00,53.713575,53.8812175
2022-06-22 08:00:45.511465+00:00,53.283015,53.330775
2022-06-22 09:00:45.516745+00:00,53.27097,53.3143275
2022-06-22 10:00:45.573816+00:00,53.19829,53.2507675
2022-06-22 11:00:45.633296+00:00,53.19033,53.20731
2022-06-22 12:00:45.661426+00:00,53.16064,53.209485
2022-06-22 13:00:45.779063+00:00,53.207499999999996,53.2271825
2022-06-22 14:00:45.794780+00:00,53.32214,53.356095
2022-06-22 15:00:45.802090+00:00,53.24433,53.300835
2022-06-22 16:00:45.810325+00:00,,
2022-06-22 17:00:45.812231+00:00,,
2022-06-22 18:00:45.818123+00:00,,
2022-06-22 19:00:46.125861+00:00,,
2022-06-22 20:00:46.639300+00:00,,
2022-06-22 21:00:49.295833+00:00,,
2022-06-22 22:00:49.548356+00:00,,
2022-06-22 23:00:50.173771+00:00,,
2022-06-23 00:00:50.182851+00:00,,
2022-06-23 01:00:50.211859+00:00,,
2022-06-23 02:00:50.214843+00:00,,
2022-06-23 03:00:50.324253+00:00,,
2022-06-23 04:00:51.469652+00:00,,
2022-06-23 05:00:51.841904+00:00,,
2022-06-23 06:00:51.904267+00:00,,
2022-06-23 07:00:51.904813+00:00,53.0484025,53.2229025
2022-06-23 08:00:51.907776+00:00,53.613035,53.67445
2022-06-23 09:00:51.917697+00:00,53.5134075,53.54559
2022-06-23 10:00:51.953097+00:00,53.0114975,53.0480025
2022-06-23 11:00:51.978715+00:00,53.0908875,53.1197825
2022-06-23 12:00:52.108907+00:00,53.489999999999995,53.5087975
2022-06-23 13:00:52.220338+00:00,53.202605,53.22242
2022-06-23 14:00:52.222968+00:00,52.98298,53.0703375
2022-06-23 15:00:52.284694+00:00,53.155375,53.21872
2022-06-23 16:00:52.289715+00:00,,
2022-06-23 17:00:52.352285+00:00,,
2022-06-23 18:00:52.463606+00:00,,
2022-06-23 19:00:52.505785+00:00,,
2022-06-23 20:00:52.517989+00:00,,
2022-06-23 21:00:52.995542+00:00,,
2022-06-23 22:00:52.998385+00:00,,
2022-06-23 23:00:55.013394+00:00,,
2022-06-24 00:00:55.150473+00:00,,
2022-06-24 01:00:55.163017+00:00,,
2022-06-24 02:00:55.292126+00:00,,
2022-06-24 03:00:55.417252+00:00,,
2022-06-24 04:00:55.456633+00:00,,
2022-06-24 05:00:55.630496+00:00,,
2022-06-24 06:00:55.638104+00:00,,
2022-06-24 07:00:55.656846+00:00,53.5337875,53.650415
2022-06-24 08:00:55.664674+00:00,53.34848499999999,53.3678225
2022-06-24 09:00:55.687471+00:00,53.1279525,53.149035
2022-06-24 10:00:55.707556+00:00,53.3504175,53.378465
2022-06-24 11:00:55.729838+00:00,53.2325075,53.2867175
2022-06-24 12:00:55.772144+00:00,53.216595,53.259785
2022-06-24 13:00:55.797876+00:00,53.28457,53.32464
2022-06-24 14:00:55.800020+00:00,53.42413,53.4731
2022-06-24 15:00:55.988725+00:00,53.3533475,53.450105
2022-06-24 16:00:56.086128+00:00,,
2022-06-24 17:00:56.310933+00:00,,
2022-06-24 18:00:56.899841+00:00,,
2022-06-24 19:00:56.970849+00:00,,
2022-06-24 20:00:56.981177+00:00,,
2022-06-26 21:01:11.718559+00:00,,
2022-06-26 22:01:11.724071+00:00,,
2022-06-26 23:01:13.322780+00:00,,
2022-06-27 00:01:13.332120+00:00,,
2022-06-27 01:01:13.556589+00:00,,
2022-06-27 02:01:13.877731+00:00,,
2022-06-27 03:01:13.934040+00:00,,
2022-06-27 04:01:14.035739+00:00,,
2022-06-27 05:01:14.145345+00:00,,
2022-06-27 06:01:14.164768+00:00,,
2022-06-27 07:01:14.199067+00:00,53.7722925,53.91377
2022-06-27 08:01:14.202466+00:00,53.149345,53.197305
2022-06-27 09:01:14.202699+00:00,53.1550175,53.199755
2022-06-27 10:01:14.252362+00:00,53.2354075,53.2827875
2022-06-27 11:01:14.268978+00:00,53.2284625,53.2564625
2022-06-27 12:01:14.312312+00:00,53.22775,53.2442375
2022-06-27 13:01:14.432857+00:00,53.252025,53.28371
2022-06-27 14:01:14.571394+00:00,53.20068,53.22382
2022-06-27 15:01:14.641377+00:00,53.255875,53.2996825
2022-06-27 16:01:14.757348+00:00,,
2022-06-27 17:01:14.772092+00:00,,
2022-06-27 18:01:14.852103+00:00,,
2022-06-27 19:01:14.879437+00:00,,
2022-06-27 20:01:14.920103+00:00,,
2022-06-27 21:01:15.310935+00:00,,
2022-06-27 22:01:15.876390+00:00,,
2022-06-27 23:01:15.904634+00:00,,
2022-06-28 00:01:15.922631+00:00,,
2022-06-28 01:01:15.923440+00:00,,
2022-06-28 02:01:16.060050+00:00,,
2022-06-28 03:01:16.147342+00:00,,
2022-06-28 04:01:16.266403+00:00,,
2022-06-28 05:01:16.284457+00:00,,
2022-06-28 06:01:17.092059+00:00,,
2022-06-28 07:01:17.093508+00:00,53.3247675,53.4802125
2022-06-28 08:01:17.136400+00:00,53.1513325,53.1781
2022-06-28 09:01:17.138199+00:00,53.065125,53.093975
2022-06-28 10:01:17.138448+00:00,52.62725,52.687275
2022-06-28 11:01:17.198266+00:00,52.866789999999995,52.9123175
2022-06-28 12:01:17.201172+00:00,52.657805,52.70065
2022-06-28 13:01:17.422341+00:00,52.5400375,52.5701975
2022-06-28 14:01:17.449225+00:00,52.3699575,52.40093
2022-06-28 15:01:17.463494+00:00,51.9007275,51.9936775
2022-06-28 16:01:17.641467+00:00,,
2022-06-28 17:01:17.951603+00:00,,
2022-06-28 18:01:18.105550+00:00,,
2022-06-28 19:01:18.108400+00:00,,
2022-06-28 20:01:18.153015+00:00,,
2022-06-28 21:00:00.018853+00:00,,
2022-06-28 22:00:26.264266+00:00,,
2022-06-28 23:00:26.448610+00:00,,
2022-06-29 00:00:27.427037+00:00,,
2022-06-29 01:00:27.439508+00:00,,
2022-06-29 02:00:27.546929+00:00,,
2022-06-29 03:00:27.553565+00:00,,
2022-06-29 04:00:27.563310+00:00,,
2022-06-29 05:00:27.578590+00:00,,
2022-06-29 06:00:28.065453+00:00,,
2022-06-29 07:00:28.066934+00:00,51.834445,51.95283
2022-06-29 08:00:28.088009+00:00,50.43082,50.544705
2022-06-29 09:00:28.096653+00:00,50.5442275,50.5769775
2022-06-29 10:00:28.099177+00:00,51.0609125,51.0959125
2022-06-29 11:00:28.215300+00:00,51.91535,52.0518575
2022-06-29 12:00:28.216041+00:00,51.851072499999994,51.9384925
2022-06-29 13:00:28.255569+00:00,51.807405,51.8589075
2022-06-29 14:00:28.281939+00:00,51.838835,51.9313
2022-06-29 15:00:28.283261+00:00,51.97508,52.07737
2022-06-29 16:00:28.316115+00:00,,
2022-06-29 17:00:28.337629+00:00,,
2022-06-29 18:00:28.504390+00:00,,
2022-06-29 19:00:28.507366+00:00,,
2022-06-29 20:00:28.616886+00:00,,
2022-06-29 21:00:28.622731+00:00,,
2022-06-29 22:00:28.785302+00:00,,
2022-06-29 23:00:29.561112+00:00,,
2022-06-30 00:00:29.673879+00:00,,
2022-06-30 01:00:29.676934+00:00,,
2022-06-30 02:00:29.706556+00:00,,
2022-06-30 03:00:29.713293+00:00,,
2022-06-30 04:00:29.811214+00:00,,
2022-06-30 05:00:29.867410+00:00,,
2022-06-30 06:00:30.078675+00:00,,
2022-06-30 07:00:30.093739+00:00,53.3614025,53.451235
2022-06-30 08:00:30.093504+00:00,52.739625,52.79899
2022-06-30 09:00:30.096361+00:00,52.649385,52.666845
2022-06-30 10:00:30.107960+00:00,52.4223675,52.45975
2022-06-30 11:00:30.226454+00:00,52.5278375,52.5932725
2022-06-30 12:00:30.241039+00:00,52.5175,52.55229
2022-06-30 13:00:30.254433+00:00,51.7646625,51.840445
2022-06-30 14:00:30.281872+00:00,51.55,51.6062625
2022-06-30 15:00:30.284713+00:00,51.5109775,51.6386875
2022-06-30 16:00:30.309523+00:00,,
2022-06-30 17:00:30.461578+00:00,,
2022-06-30 18:00:30.533608+00:00,,
2022-06-30 19:00:30.535280+00:00,,
2022-06-30 20:00:30.546509+00:00,,
2022-06-30 21:00:34.073878+00:00,,
2022-06-30 22:00:34.201005+00:00,,
2022-06-30 23:00:39.106531+00:00,,
2022-07-01 00:00:39.106135+00:00,,
2022-07-01 01:00:39.242516+00:00,,
2022-07-01 02:00:39.349309+00:00,,
2022-07-01 03:00:39.422839+00:00,,
2022-07-01 04:00:39.512771+00:00,,
2022-07-01 05:00:39.937910+00:00,,
2022-07-01 06:00:39.976226+00:00,,
2022-07-01 07:00:39.983588+00:00,51.0736075,51.383645
2022-07-01 08:00:39.988858+00:00,52.82266,52.8677025
2022-07-01 09:00:39.988457+00:00,54.4746825,54.6344675
2022-07-01 10:00:40.013960+00:00,54.4765225,54.5453225
2022-07-01 11:00:40.025325+00:00,54.6249825,54.7200675
2022-07-01 12:00:40.031616+00:00,54.60284,54.6892475
2022-07-01 13:00:40.044069+00:00,54.778405,54.821105
2022-07-01 14:00:40.055910+00:00,55.5727875,55.6507375
2022-07-01 15:00:40.056706+00:00,53.97229,54.23819
2022-07-01 16:00:40.062280+00:00,,
2022-07-01 17:00:40.063547+00:00,,
2022-07-01 18:00:40.068768+00:00,,
2022-07-01 19:00:40.073865+00:00,,
2022-07-01 20:00:40.126419+00:00,,
2022-07-03 21:02:07.851596+00:00,,
2022-07-03 22:02:07.960653+00:00,,
2022-07-03 23:02:08.030453+00:00,,
2022-07-04 00:02:08.039814+00:00,,
2022-07-04 01:02:08.487808+00:00,,
2022-07-04 02:02:08.678175+00:00,,
2022-07-04 03:02:08.839304+00:00,,
2022-07-04 04:02:08.869967+00:00,,
2022-07-04 05:02:08.899268+00:00,,
2022-07-04 06:02:09.084848+00:00,,
2022-07-04 07:02:09.130906+00:00,55.0407075,55.2660825
2022-07-04 08:02:09.139528+00:00,55.01309,55.025035
2022-07-04 09:02:09.225203+00:00,55.1119725,55.1471275
2022-07-04 10:02:09.326947+00:00,55.190625,55.2319075
2022-07-04 11:02:09.336311+00:00,55.0003125,55.0235875
2022-07-04 12:02:09.336980+00:00,54.7235125,54.80995
2022-07-04 13:02:09.346652+00:00,55.069965,55.1297
2022-07-04 14:02:09.425909+00:00,55.0201775,55.074305
2022-07-04 15:02:09.425592+00:00,55.6467325,55.7447925
2022-07-04 16:08:26.420390+00:00,,
2022-07-04 17:08:28.329308+00:00,,
2022-07-04 18:08:28.738235+00:00,,
2022-07-04 19:08:29.035596+00:00,,
2022-07-04 20:08:29.983268+00:00,,
2022-07-04 21:08:31.079264+00:00,,
2022-07-04 22:08:34.266269+00:00,,
2022-07-04 23:08:34.300350+00:00,,
2022-07-05 00:08:34.517619+00:00,,
2022-07-05 01:08:34.732400+00:00,,
2022-07-05 02:08:34.734594+00:00,,
2022-07-05 03:08:34.798927+00:00,,
2022-07-05 04:08:35.488227+00:00,,
2022-07-05 05:08:35.557101+00:00,,
2022-07-05 06:08:35.557898+00:00,,
2022-07-05 07:08:35.573311+00:00,55.37657,55.4611
2022-07-05 08:08:35.575528+00:00,56.8091575,56.895655
2022-07-05 09:08:35.602962+00:00,58.093095,58.1426375
2022-07-05 10:08:35.605717+00:00,59.32019,59.4505125
2022-07-05 11:08:35.610858+00:00,60.5380975,60.610435
2022-07-05 12:08:35.643479+00:00,60.698925,60.74753749999999
2022-07-05 13:08:35.705836+00:00,61.6805575,61.8402275
2022-07-05 14:08:35.710266+00:00,61.392755,61.5266675
2022-07-05 15:08:35.710870+00:00,61.1599675,61.241315
2022-07-05 16:08:35.713807+00:00,,
2022-07-05 17:08:39.128911+00:00,,
2022-07-05 18:08:39.186395+00:00,,
2022-07-05 19:08:39.283867+00:00,,
2022-07-05 20:08:40.218843+00:00,,
2022-07-05 21:08:44.809488+00:00,,
2022-07-05 22:08:44.997824+00:00,,
2022-07-05 23:08:45.931018+00:00,,
2022-07-06 00:08:46.161540+00:00,,
2022-07-06 01:08:46.161033+00:00,,
2022-07-06 02:08:46.164160+00:00,,
2022-07-06 03:08:46.288438+00:00,,
2022-07-06 04:08:46.423357+00:00,,
2022-07-06 05:08:46.435698+00:00,,
2022-07-06 06:08:46.460994+00:00,,
2022-07-06 07:08:46.472306+00:00,63.03528,63.2534975
2022-07-06 08:08:46.484217+00:00,62.9157825,63.031905
2022-07-06 09:08:46.485747+00:00,62.9990325,63.1008175
2022-07-06 10:08:46.487961+00:00,62.34654,62.44812
2022-07-06 11:08:46.499074+00:00,62.41786,62.54961
2022-07-06 12:08:46.520173+00:00,62.716325,62.826455
2022-07-06 13:08:46.526979+00:00,62.7038525,62.87265
2022-07-06 14:08:46.527477+00:00,63.200035,63.32111
2022-07-06 15:08:46.596688+00:00,63.1564925,63.186185
2022-07-06 16:08:46.620122+00:00,,
2022-07-06 17:08:46.623941+00:00,,
2022-07-06 18:08:46.651209+00:00,,
2022-07-06 19:08:46.736406+00:00,,
2022-07-06 20:08:46.975411+00:00,,
2022-07-06 21:00:00.026985+00:00,,
2022-07-06 22:00:27.455192+00:00,,
2022-07-06 23:00:27.655646+00:00,,
2022-07-07 00:00:28.104972+00:00,,
2022-07-07 01:00:28.148358+00:00,,
2022-07-07 02:00:28.301261+00:00,,
2022-07-07 03:00:28.301162+00:00,,
2022-07-07 04:00:28.350382+00:00,,
2022-07-07 05:00:28.431359+00:00,,
2022-07-07 06:00:28.562642+00:00,,
2022-07-07 07:00:28.566699+00:00,64.08931,64.4287675
2022-07-07 08:00:28.598359+00:00,63.3058225,63.37145
2022-07-07 09:00:28.598067+00:00,63.01377,63.1175075
2022-07-07 10:00:28.613879+00:00,63.2487575,63.28315
2022-07-07 11:00:28.626311+00:00,63.104965,63.1959125
2022-07-07 12:00:28.641668+00:00,62.814635,62.87027
2022-07-07 13:00:28.654081+00:00,62.6292225,62.7221525
2022-07-07 14:00:28.690965+00:00,62.001815,62.1029075
2022-07-07 15:00:28.709798+00:00,62.0971725,62.21027
2022-07-07 16:00:28.835444+00:00,,
2022-07-07 17:00:28.896627+00:00,,
2022-07-07 18:00:29.603645+00:00,,
2022-07-07 19:00:29.757901+00:00,,
2022-07-07 20:00:29.869785+00:00,,
2022-07-07 21:00:31.530633+00:00,,
2022-07-07 22:00:31.657555+00:00,,
2022-07-07 23:00:31.763137+00:00,,
2022-07-08 00:00:31.773806+00:00,,
2022-07-08 01:00:31.851214+00:00,,
2022-07-08 02:00:31.928368+00:00,,
2022-07-08 03:00:32.129661+00:00,,
2022-07-08 04:00:32.437949+00:00,,
2022-07-08 05:00:32.570824+00:00,,
2022-07-08 06:00:32.761146+00:00,,
2022-07-08 07:00:32.761736+00:00,61.5855025,61.7714
2022-07-08 08:00:32.761497+00:00,61.154675,61.241425
2022-07-08 09:00:33.092598+00:00,60.9637425,61.0233025
2022-07-08 10:00:33.115257+00:00,61.539555,61.59155
2022-07-08 11:00:33.117865+00:00,61.0547525,61.1464
2022-07-08 12:00:33.145678+00:00,61.089655,61.13511
2022-07-08 13:00:33.444400+00:00,61.330255,61.3950225
2022-07-08 14:00:33.453276+00:00,61.1845975,61.2394675
2022-07-08 15:00:33.458872+00:00,61.3299225,61.4081275
2022-07-08 16:00:33.553560+00:00,,
2022-07-08 17:00:33.558630+00:00,,
2022-07-08 18:00:34.116437+00:00,,
2022-07-08 19:00:35.110297+00:00,,
2022-07-08 20:00:35.188557+00:00,,
2022-07-10 21:01:45.696023+00:00,,
2022-07-10 22:01:46.354386+00:00,,
2022-07-10 23:01:46.953965+00:00,,
2022-07-11 00:01:46.999423+00:00,,
2022-07-11 01:01:47.463996+00:00,,
2022-07-11 02:01:47.488654+00:00,,
2022-07-11 03:01:47.513481+00:00,,
2022-07-11 04:01:48.491378+00:00,,
2022-07-11 05:01:48.494637+00:00,,
2022-07-11 06:01:48.494066+00:00,,
2022-07-11 07:01:48.530227+00:00,61.1767575,61.3117075
2022-07-11 08:01:48.565140+00:00,61.15179,61.2171125
2022-07-11 09:01:48.592811+00:00,61.272125,61.3135425
2022-07-11 10:01:48.592502+00:00,61.690015,61.730985
2022-07-11 11:01:48.739542+00:00,61.3849525,61.4554175
2022-07-11 12:01:48.762524+00:00,60.9664775,61.0498775
2022-07-11 13:01:48.764946+00:00,60.732285,60.7682575
2022-07-11 14:01:48.777582+00:00,59.807905,59.91585
2022-07-11 15:01:48.821014+00:00,59.3352325,59.431255
2022-07-11 16:01:48.905321+00:00,,
2022-07-11 17:01:48.918202+00:00,,
2022-07-11 18:01:49.040789+00:00,,
2022-07-11 19:01:49.074527+00:00,,
2022-07-11 20:01:49.101800+00:00,,
2022-07-11 21:01:50.521512+00:00,,
2022-07-11 22:01:50.972276+00:00,,
2022-07-11 23:01:51.072793+00:00,,
2022-07-12 00:01:51.453790+00:00,,
2022-07-12 01:01:51.476918+00:00,,
